,link_item,price
178,https://tiki.vn/combo-3-hop-ngu-coc-loi-sua-mother-scret-lac-lac-danh-cho-me-tang-mau-test-nuoc-hoa-lua-p147512669.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.147512670&itm_medium=CPC&itm_source=tiki-reco&spid=147512670,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""2aaa94fc-5c34-4533-af99-706568528d1c"")>"
179,https://tiki.vn/ngu-coc-me-bau-long-lien-500gr-dinh-duong-cho-me-va-thai-nhi-p48464926.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.56398000&itm_medium=CPC&itm_source=tiki-reco&spid=56398000,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""53e0aed6-0228-4386-ab44-ebfca41448eb"")>"
180,https://tiki.vn/3-hop-thuc-pham-x5plus-bot-dinh-duong-loi-sua-danh-cho-me-p43001384.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43001385&itm_medium=CPC&itm_source=tiki-reco&spid=43001385,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""ff923673-7499-4982-82ac-306eafed58a1"")>"
181,https://tiki.vn/hat-oc-cho-real-food-store-250g-hop-p20116510.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.20116511&itm_medium=CPC&itm_source=tiki-reco&spid=20116511,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""0bd6a1f9-319a-4306-8f51-9e43b52ff805"")>"
182,https://tiki.vn/combo-2-hop-vien-uong-loi-sua-mabio_ho-tro-giup-loi-sua-giam-nguy-co-tac-tuyen-sua-tot-cho-phu-nu-sau-sinh-p67844590.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.67844591&itm_medium=CPC&itm_source=tiki-reco&spid=67844591,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""6f40b400-7fe0-412d-92e5-c7fdb27b672c"")>"
183,https://tiki.vn/snack-nam-huong-kho-extaste-shiitake-mushroom-uc-mon-an-ngon-tot-cho-suc-khoe-giau-chat-dinh-duong-va-chong-oxy-hoa-p201975944.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.201975945&itm_medium=CPC&itm_source=tiki-reco&spid=201975945,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""76f43dc9-7151-4f54-8a78-656263151728"")>"
184,https://tiki.vn/hat-dinh-duong-chami-500g-nhap-khau-my-uc-chinh-ngach-loai-1-giup-giam-can-dep-dang-tot-cho-eat-clean-p229805087.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805098&itm_medium=CPC&itm_source=tiki-reco&spid=229805098,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""bf3fc1b8-1738-4c31-aac3-1704c1524560"")>"
185,https://tiki.vn/ngu-coc-la-he-lac-lac-dr-maya-500g-30-goi-ho-tro-phong-ngua-tao-bon-tang-kha-nang-hap-thu-cho-tre-p217265139.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217265141&itm_medium=CPC&itm_source=tiki-reco&spid=217265141,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""824f72f7-dc70-4102-a39b-e72033a58ea9"")>"
186,https://tiki.vn/3-hop-combo-detox-thai-doc-bot-rau-cu-huu-co-say-lanh-dalahouse-moi-hop-21-goi-3gr-voi-7-loai-rau-cu-co-tac-dung-bo-sung-dinh-duong-ho-tro-giam-can-thai-doc-thanh-loc-co-the-p93933292.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.93933293&itm_medium=CPC&itm_source=tiki-reco&spid=93933293,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""cc6d8a96-7dbc-4958-8ddd-78f698a636e2"")>"
187,https://tiki.vn/ngu-coc-loi-sua-lac-lac-mother-secret-tang-kem-mau-test-nuoc-hoa-lua-p142196810.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.142196812&itm_medium=CPC&itm_source=tiki-reco&spid=142196812,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""be525550-918c-474c-a024-7963dee5a019"")>"
188,https://tiki.vn/combo-3-lon-sua-oracare-mum-sure-400g-danh-cho-phu-nu-truoc-dang-mang-thai-cho-con-bu-p208734348.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.208734349&itm_medium=CPC&itm_source=tiki-reco&spid=208734349,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""1d9489de-474b-47e0-9918-c578a46647ae"")>"
189,https://tiki.vn/sieu-ngu-coc-loi-sua-6in1-grainlife-500gr-100-huu-co-danh-cho-nguoi-it-sua-moi-sinh-can-bo-sung-dinh-duong-ho-tro-nuoi-con-bang-sua-me-chung-nhan-atvstp-p124329186.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.124329187&itm_medium=CPC&itm_source=tiki-reco&spid=124329187,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""18c3d452-7370-4c61-9585-1e7e3ba99fdf"")>"
190,https://tiki.vn/cao-che-vang-nguyen-chat-bometa-500gr-p185669197.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.185669198&itm_medium=CPC&itm_source=tiki-reco&spid=185669198,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""18905ab3-1f6d-4b2a-ad4d-f51c1340fc9d"")>"
191,https://tiki.vn/combo-3-lon-sua-bot-fidimilk-mama-lon-900g-danh-cho-phu-nu-mang-thai-va-cho-con-bu-p215129238.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.215129239&itm_medium=CPC&itm_source=tiki-reco&spid=215129239,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""f4674a42-7267-42a2-aa6d-a25e3f921f4a"")>"
192,https://tiki.vn/bo-3-lon-sua-bot-wakodo-mom-300g-p42993088.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.44016041&itm_medium=CPC&itm_source=tiki-reco&spid=44016041,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""934371c9-bf3c-4386-9436-1d1518a54aee"")>"
193,https://tiki.vn/sua-bot-meiji-bau-lon-350g-p206251521.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.206251522&itm_medium=CPC&itm_source=tiki-reco&spid=206251522,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""3433102d-6930-4ea0-9231-c31227af4a1f"")>"
194,https://tiki.vn/com-bo-sung-chat-xo-ngan-ngua-tao-bon-kiddimom-p102018808.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.102018813&itm_medium=CPC&itm_source=tiki-reco&spid=102018813,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""de876b38-d327-4ed8-b808-10cd19d2ccaf"")>"
195,https://tiki.vn/5-hop-thuc-pham-bao-ve-suc-khoe-magcaldi-bo-sung-canxi-huu-co-magie-va-vitamin-d3-danh-cho-phu-nu-tre-em-nguoi-lon-p41579227.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.41579228&itm_medium=CPC&itm_source=tiki-reco&spid=41579228,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""0ee8bb2e-0e87-4f0c-aaf5-a6eea9bdfae7"")>"
196,https://tiki.vn/sua-bot-fidimilk-mama-lon-900g-danh-cho-phu-nu-mang-thai-va-cho-con-bu-p214655755.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.214655756&itm_medium=CPC&itm_source=tiki-reco&spid=214655756,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""8f61e594-8291-4274-afa7-b6517acc9fad"")>"
197,https://tiki.vn/combo-2-lo-dau-toi-phong-ngua-cam-cum-tang-suc-de-khang-garlic-oil-1000mg-puritan-s-pride-p28102691.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.28102692&itm_medium=CPC&itm_source=tiki-reco&spid=28102692,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""05bbcf68-a853-4958-b589-a179cebd43bd"")>"
198,https://tiki.vn/sua-bot-colosbaby-gold-mum-400g-p25922144.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.25922145&itm_medium=CPC&itm_source=tiki-reco&spid=25922145,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""7eb6cceb-7955-445a-8da4-28b3b391939a"")>"
199,https://tiki.vn/combo-2-sua-non-colost-danh-cho-phu-nu-mang-thai-100v-p98267587.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.98267589&itm_medium=CPC&itm_source=tiki-reco&spid=98267589,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""07680629-a11c-479b-810a-4c5ec6fb930c"")>"
200,https://tiki.vn/cao-che-vang-nguyen-chat-vien-duoc-lieu-100gr-thanh-nhiet-co-the-p128534748.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.128534749&itm_medium=CPC&itm_source=tiki-reco&spid=128534749,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""4bd45423-8d7f-47c8-9344-b74ae4435f47"")>"
201,https://tiki.vn/cao-che-vang-nguyen-chat-nachagri-p154152758.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.154152759&itm_medium=CPC&itm_source=tiki-reco&spid=154152759,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""cb6c9481-573e-4f3f-81f5-ea212af4fa12"")>"
202,https://tiki.vn/ngu-coc-loi-sua-min-min-30hat-combo-2-hop-giam-40k-p132785757.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.132785758&itm_medium=CPC&itm_source=tiki-reco&spid=132785758,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""7990dfba-6cb5-436a-a475-3dc6e7afe1d8"")>"
203,https://tiki.vn/hanh-nhan-rang-bo-chamifood-500g-loai-1-nhap-khau-my-chinh-ngach-tot-cho-ba-bau-giau-riboflavin-phu-hop-eat-clean-p229805025.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805047&itm_medium=CPC&itm_source=tiki-reco&spid=229805047,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""7bb63472-9c25-41a1-9d39-a2bbc1dd2b78"")>"
204,https://tiki.vn/combo-3-hop-bot-ngu-coc-gold-mama-freeship-24-loai-hat-dinh-duong-cho-me-bau-1-5kg-p214735875.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.214735876&itm_medium=CPC&itm_source=tiki-reco&spid=214735876,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""f320f7b8-0aa6-414d-8666-5f3b563f37ed"")>"
205,https://tiki.vn/oggi-mum-900g-p235795443.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.235795444&itm_medium=CPC&itm_source=tiki-reco&spid=235795444,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""aa3a3aca-97a2-4e4e-bf26-75a048f47a6d"")>"
206,https://tiki.vn/sua-bot-metamom-3-huong-vi-danh-cho-phu-nu-mang-thai-va-cho-con-bu-900gr-p247686009.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.110267610&itm_medium=CPC&itm_source=tiki-reco&spid=110267610,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""87f14251-3e31-4347-a889-f0d8efd1a90b"")>"
207,https://tiki.vn/sora-bot-ngu-coc-loi-sua-18-loai-hat-va-dau-p202782926.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.202782928&itm_medium=CPC&itm_source=tiki-reco&spid=202782928,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""1ee60aa5-2e4b-454e-94d6-8c8504d0c7a0"")>"
208,https://tiki.vn/combo-5-lon-sua-oracare-mum-sure-900g-danh-cho-phu-nu-truoc-dang-mang-thai-cho-con-bu-p208734363.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.208734364&itm_medium=CPC&itm_source=tiki-reco&spid=208734364,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""3a69663b-08c3-44c5-98a0-097fcb137926"")>"
209,https://tiki.vn/hanh-nhan-rang-bo-chami-500g-loai-1-nhap-khau-my-chinh-ngach-tot-cho-ba-bau-giau-riboflavin-phu-hop-eat-clean-p229805024.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805049&itm_medium=CPC&itm_source=tiki-reco&spid=229805049,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""76f80529-6675-4170-b2b1-838f6c1f0f52"")>"
210,https://tiki.vn/granola-an-kieng-chami-food-sieu-hat-giam-can-khong-duong-500g-50-yen-mach-uc-ngu-coc-eat-clean-lanh-manh-thom-ngon-p229805086.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805091&itm_medium=CPC&itm_source=tiki-reco&spid=229805091,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""b8e071bc-0021-48ac-a6c7-b45fbc1a2247"")>"
211,https://tiki.vn/hat-mix-dinh-duong-chami-5-loai-sieu-hat-500g-loai-1-nhap-khau-chinh-ngach-granola-sieu-hat-ngu-coc-an-kieng-cho-ba-bau-p229805007.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805010&itm_medium=CPC&itm_source=tiki-reco&spid=229805010,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""730ad12f-58c9-4edf-acd4-9fd45fab9d11"")>"
212,https://tiki.vn/man-say-kho-chamifood-khong-duong-500g-nhap-khau-chile-loai-1-giau-vitamine-va-chat-chong-oxy-hoa-giup-tre-hoa-lan-da-p229805144.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805145&itm_medium=CPC&itm_source=tiki-reco&spid=229805145,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""236eddb0-90d6-4d6c-b273-e34781486bbe"")>"
213,https://tiki.vn/cao-che-vang-nguyen-chat-nachagri-p154152660.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.154152666&itm_medium=CPC&itm_source=tiki-reco&spid=154152666,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""87d47ef2-97af-43e4-8b76-36fde074cbce"")>"
214,https://tiki.vn/hat-mix-dinh-duong-chami-3-loai-500g-sieu-hat-loai-1-nhap-khau-chinh-ngach-granola-sieu-hat-an-kieng-ngu-coc-cho-ba-bau-p229805022.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805028&itm_medium=CPC&itm_source=tiki-reco&spid=229805028,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""0216df27-c8c8-467b-ab79-efe903ddbfbd"")>"
215,https://tiki.vn/granola-fresh-lac-lac-sieu-hat-tuoi-650g-hat-to-an-gion-tuoi-ngon-ho-tro-giam-can-va-an-kieng-p217265152.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217265159&itm_medium=CPC&itm_source=tiki-reco&spid=217265159,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""6d4c4dd2-74aa-4556-97e2-8d5f0449be54"")>"
216,https://tiki.vn/sua-bot-nutricare-metamom-cho-phu-nu-mang-thai-cho-con-bu-900g-p199515870.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.199515872&itm_medium=CPC&itm_source=tiki-reco&spid=199515872,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""e4522f74-846e-4e76-9206-64fa21990327"")>"
217,https://tiki.vn/hat-bi-xanh-chamifood-tach-vo-say-chin-500g-nhap-khau-an-do-chinh-ngach-loai-1-giup-giam-can-dep-dang-phu-hop-eat-clean-p229805021.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805034&itm_medium=CPC&itm_source=tiki-reco&spid=229805034,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""d3134d67-d3e5-4ba3-ab35-43d546275a37"")>"
218,https://tiki.vn/hat-hanh-nhan-say-chamifood-500g-nhap-khau-my-chinh-ngach-loai-1-giup-giam-can-dep-dang-giau-riboflavin-hop-eat-clean-p229805008.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805013&itm_medium=CPC&itm_source=tiki-reco&spid=229805013,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""d849f148-8522-4abe-b98b-4d0d12f31394"")>"
219,https://tiki.vn/snack-nam-huong-kho-extaste-shiitake-mushroom-uc-mon-an-ngon-tot-cho-suc-khoe-giau-chat-dinh-duong-va-chong-oxy-hoa-p201976523.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.201976524&itm_medium=CPC&itm_source=tiki-reco&spid=201976524,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""2cc73989-869a-483f-a6ef-2c0484c7b7aa"")>"
220,https://tiki.vn/hat-macca-uc-chamifood-nut-vo-500g-nhap-khau-chinh-ngach-loai-1-giup-giam-can-dep-dang-bo-sung-mufas-phu-hop-eat-clean-p229805002.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805006&itm_medium=CPC&itm_source=tiki-reco&spid=229805006,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""39ea2fa2-239e-4c61-8ab7-c1490ace5930"")>"
221,https://tiki.vn/hat-hanh-nhan-say-chami-500g-nhap-khau-my-chinh-ngach-loai-1-giup-giam-can-dep-dang-giau-riboflavin-hop-eat-clean-p229805075.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805080&itm_medium=CPC&itm_source=tiki-reco&spid=229805080,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""078e1daf-0e1f-49d9-9919-459642c78f8b"")>"
222,https://tiki.vn/sua-bau-lon-900g-sua-bot-hoang-gia-pregnant-mother-formula-danh-cho-phu-nu-mang-thai-royal-ausnz-p247408015.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.247408016&itm_medium=CPC&itm_source=tiki-reco&spid=247408016,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""8611d45e-f703-46a0-914c-c0745cf05e41"")>"
223,https://tiki.vn/hat-de-cuoi-chamifood-500g-nhap-khau-my-chinh-ngach-loai-1-giup-giam-can-dep-dang-nhieu-chat-beo-tot-phu-hop-eat-clean-p229805051.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805063&itm_medium=CPC&itm_source=tiki-reco&spid=229805063,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""5a771375-dff0-4d88-95e7-8b9e041f4c07"")>"
224,https://tiki.vn/prenatal-dha-dimond-asuka-bo-sung-vitamin-cho-ba-bau-va-cho-con-bu-hop-2-lo-x-30-vien-duc-long-p248362119.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.248362120&itm_medium=CPC&itm_source=tiki-reco&spid=248362120,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""ea63251b-e8cf-494f-aae5-141e4d9db44d"")>"
225,https://tiki.vn/sua-oracare-mum-sure-400g-danh-cho-phu-nu-truoc-dang-mang-thai-cho-con-bu-p208686806.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.208686807&itm_medium=CPC&itm_source=tiki-reco&spid=208686807,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""8f365def-9f70-459f-82bf-367e3e58d399"")>"
226,https://tiki.vn/hat-dinh-duong-mix-chami-food-8-loai-sieu-hat-500g-loai-1granola-an-kieng-ngu-coc-giam-can-tot-cho-ba-bau-eat-clean-p229805014.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805016&itm_medium=CPC&itm_source=tiki-reco&spid=229805016,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""1efef9a9-2857-486c-ac5d-e4879429dd9d"")>"
227,https://tiki.vn/hat-oc-cho-vang-chamifood-tach-vo-500g-nhap-khau-my-chinh-ngach-loai-1-giup-giam-can-dep-dang-bo-sung-folate-cho-me-bau-p229805083.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805089&itm_medium=CPC&itm_source=tiki-reco&spid=229805089,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""bad826ec-9dcf-4454-bd12-4d94adfd6573"")>"
228,https://tiki.vn/combo-5-lon-sua-oracare-mum-sure-400g-danh-cho-phu-nu-truoc-dang-mang-thai-cho-con-bu-p208734336.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.208734337&itm_medium=CPC&itm_source=tiki-reco&spid=208734337,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""6306c34e-bd64-4408-bf2a-3ad1b9a8f795"")>"
229,https://tiki.vn/hat-dinh-duong-mix-chami-food-5-loai-sieu-hat-500g-con-vo-loai-1-granola-an-kieng-ngu-coc-giam-can-tot-cho-eat-clean-p229805074.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805076&itm_medium=CPC&itm_source=tiki-reco&spid=229805076,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""3aee714c-d800-43d0-b9c3-d267d43dfc0f"")>"
230,https://tiki.vn/trai-cay-say-deo-chamifood-khong-duong-500g-mix-6-hoa-qua-mo-say-deo-cha-la-man-say-nho-kho-nam-viet-quat-say-xoai-say-p229805142.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.229805143&itm_medium=CPC&itm_source=tiki-reco&spid=229805143,"<selenium.webdriver.remote.webelement.WebElement (session=""2f07bd3d01b56adce4fed5d84dd8836b"", element=""4c3be688-92ea-49ac-a20a-2d9a042127bd"")>"
