,link_item,price
507,https://tiki.vn/dien-thoai-samsung-galaxy-s23-5g-8gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225271277.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.225271285&itm_medium=CPC&itm_source=tiki-reco&spid=225271285,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""21714db1-b13a-4646-98be-edba4fe20863"")>"
508,https://tiki.vn/dien-thoai-xiaomi-redmi-note-11-chinh-hang-p181699278.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.181699295&itm_medium=CPC&itm_source=tiki-reco&spid=181699295,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""9f302598-3085-4349-9d23-73907168a0d1"")>"
509,https://tiki.vn/dien-thoai-samsung-galaxy-a03-3gb-32gb-hang-chinh-hang-p179234820.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.179234824&itm_medium=CPC&itm_source=tiki-reco&spid=179234824,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""f5112f6f-76c7-4487-adc1-649565a3f132"")>"
510,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-s8-5g-8gb-128gb-da-kich-hoat-dien-tu-hang-chinh-hang-p169459378.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.169459382&itm_medium=CPC&itm_source=tiki-reco&spid=169459382,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ae6142c5-4adb-4012-bec1-48df07260496"")>"
511,https://tiki.vn/dien-thoai-samsung-galaxy-z-fold4-5g-12gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p221230394.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.221230396&itm_medium=CPC&itm_source=tiki-reco&spid=221230396,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""fed580e9-625a-408e-9a8d-4e4c593e522a"")>"
512,https://tiki.vn/dien-thoai-oppo-a16k-4gb-64gb-dien-thoai-chinh-hang-moi-100-bao-hanh-12-thang-moi-nguyen-seal-dien-thoai-gia-re-p213964811.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.213964817&itm_medium=CPC&itm_source=tiki-reco&spid=213964817,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""1e1635ad-8c84-44dc-8c15-5a406f8f5d2f"")>"
513,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-s8-8gb-128gb-hang-chinh-hang-p162593229.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.196285496&itm_medium=CPC&itm_source=tiki-reco&spid=196285496,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""c1a55f13-613d-4c83-8681-fe59b9712dd3"")>"
514,https://tiki.vn/may-tinh-bang-kindle-fire-hd8-2022-man-hinh-8inch-hd-ram-2gb-cpu-hexa-core-2-0-ghz-cai-duoc-ch-play-hang-nhap-khau-p217505430.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217505437&itm_medium=CPC&itm_source=tiki-reco&spid=217505437,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""96f8fbcb-5efa-4d6c-b488-3446fe210f9d"")>"
515,https://tiki.vn/dien-thoai-ban-panasonic-kx-ts560-hang-chinh-hang-p170727266.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.170727270&itm_medium=CPC&itm_source=tiki-reco&spid=170727270,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ae61cf10-d9d4-47fc-ae40-8bd387786a44"")>"
516,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244167098.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.244167104&itm_medium=CPC&itm_source=tiki-reco&spid=244167104,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""68035471-2c0e-4303-b59f-a2d1cc3c0532"")>"
517,https://tiki.vn/dien-thoai-samsung-galaxy-a03s-3gb-32gb-hang-chinh-hang-p217559440.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217559442&itm_medium=CPC&itm_source=tiki-reco&spid=217559442,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""2e12466c-ff9c-4a4a-bce6-7ba6110a2aa2"")>"
518,https://tiki.vn/dien-thoai-samsung-a33-5g-6gb-128gb-den-hang-chinh-hang-p188833923.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.196285822&itm_medium=CPC&itm_source=tiki-reco&spid=196285822,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""eed224aa-77a9-4b83-9476-315c1a7f7305"")>"
519,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-8-gb-256-gb-hang-chinh-hang-p196200197.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.208497444&itm_medium=CPC&itm_source=tiki-reco&spid=208497444,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""5d28e660-431b-4bf5-8248-7cf1f088cd9e"")>"
520,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip4-5g-8-gb-256-gb-hang-chinh-hang-p196200197.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.208497444&itm_medium=CPC&itm_source=tiki-reco&spid=208497444,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""4b9d5810-42f9-421c-8458-0e19b408d8ad"")>"
521,https://tiki.vn/dien-thoai-samsung-galaxy-s23-plus-256gb-hang-chinh-hang-p242657652.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.242657654&itm_medium=CPC&itm_source=tiki-reco&spid=242657654,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""2d5c2790-3d8f-44f9-b1a9-e00b3af23072"")>"
522,https://tiki.vn/dien-thoai-vivo-y33s-8gb-128gb-hang-chinh-hang-p158895857.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.158895861&itm_medium=CPC&itm_source=tiki-reco&spid=158895861,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""1ce5d643-eae7-4876-ab18-4838cd645667"")>"
523,https://tiki.vn/dien-thoai-xiaomi-redmi-note-11-4gb-64gb-hang-chinh-hang-p160819279.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.216725272&itm_medium=CPC&itm_source=tiki-reco&spid=216725272,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""a693643b-0c8c-45ab-b879-effd9f75130f"")>"
524,https://tiki.vn/dien-thoai-tan-co-dien-dt4-ban-phim-quay-dung-cap-dien-thoai-co-dinh-nghe-goi-am-thanh-ro-rang-dien-thoai-ban-tan-co-dien-p70839193.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.70839194&itm_medium=CPC&itm_source=tiki-reco&spid=70839194,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""814d570a-13d4-4ab8-93ac-eafa0537ea19"")>"
525,https://tiki.vn/dien-thoai-ban-khong-day-lap-cac-loai-sim-di-dong-co-dinh-p144201385.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.144201386&itm_medium=CPC&itm_source=tiki-reco&spid=144201386,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""e06226a9-a567-494d-8fb2-dbe1f69d0e36"")>"
526,https://tiki.vn/dien-thoai-forme-d888-hang-chinh-hang-p200816374.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.200816378&itm_medium=CPC&itm_source=tiki-reco&spid=200816378,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""0fa17b33-ba2c-463b-8fdc-5f2119309a76"")>"
527,https://tiki.vn/dien-thoai-samsung-galaxy-s21-fe-5g-8gb-128gb-hang-chinh-hang-p167267098.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.196285418&itm_medium=CPC&itm_source=tiki-reco&spid=196285418,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""fc93bbf7-b440-4503-8095-8babcce8c52a"")>"
528,https://tiki.vn/may-doc-sach-likebook-p6-android-8-cpu-4x1-6-ghz-tang-bao-da-p101635486.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.114905591&itm_medium=CPC&itm_source=tiki-reco&spid=114905591,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""e0ccc0fe-a524-4fb9-8670-60034570931d"")>"
529,https://tiki.vn/dien-thoai-vivo-y33s-8gb-128gb-hang-chinh-hang-p160797086.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.160797088&itm_medium=CPC&itm_source=tiki-reco&spid=160797088,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""b9b76e65-15c6-460e-aa67-a507de31c4f4"")>"
530,https://tiki.vn/may-tinh-bang-smart-study-1-0-p162355432.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.162355434&itm_medium=CPC&itm_source=tiki-reco&spid=162355434,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""c9194a3b-04c9-4bee-936c-12d7fa85415e"")>"
531,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-32gb-xam-hang-chinh-hang-p186149961.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.196284470&itm_medium=CPC&itm_source=tiki-reco&spid=196284470,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""71b8fb87-9e94-4a69-a3db-5afd37707cbd"")>"
532,https://tiki.vn/dien-thoai-ban-panasonic-kx-tgb112-hang-chinh-hang-p164318507.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.164318508&itm_medium=CPC&itm_source=tiki-reco&spid=164318508,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""eab2ce36-c44d-493c-b665-e3df235aaf8f"")>"
533,https://tiki.vn/dien-thoai-samsung-galaxy-a53-5g-8gb-128gb-da-kich-hoat-dien-tu-hang-chinh-hang-p178951652.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.178951656&itm_medium=CPC&itm_source=tiki-reco&spid=178951656,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""d7413eb2-5f6f-4d03-aa62-12756516e92c"")>"
534,https://tiki.vn/dien-thoai-samsung-galaxy-a53-5g-8gb-128gb-hang-chinh-hang-moi-100-nguyen-seal-bao-hanh-12-thang-gz39-camera-64-mb-chong-rung-man-hinh-6-5-inches-p213894484.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.213894486&itm_medium=CPC&itm_source=tiki-reco&spid=213894486,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""add7ed8f-d1b3-466e-9c09-4bffa606985e"")>"
535,https://tiki.vn/dien-thoai-itel-it9200-4g-hang-chinh-hang-p84757299.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.84757300&itm_medium=CPC&itm_source=tiki-reco&spid=84757300,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""75e7bcee-2f10-434c-8a22-47bf215b863c"")>"
536,https://tiki.vn/dien-thoai-samsung-galaxy-a13-4gb-128gb-den-hang-chinh-hang-p188701409.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.196285683&itm_medium=CPC&itm_source=tiki-reco&spid=196285683,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""8e44cf28-22c5-4a55-830a-6345cf06605a"")>"
537,https://tiki.vn/dien-thoai-samsung-galaxy-a23-4-128gb-chinh-hang-p190558337.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.190558340&itm_medium=CPC&itm_source=tiki-reco&spid=190558340,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""e2111f48-0c05-4d0f-a892-054724d2f6c1"")>"
538,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.225211054&itm_medium=CPC&itm_source=tiki-reco&spid=225211054,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""0eedaa27-6a42-44b0-be10-c7415476702e"")>"
539,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p244308977.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.244308979&itm_medium=CPC&itm_source=tiki-reco&spid=244308979,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""db908d7b-e725-4fa2-92db-356daa73b831"")>"
540,https://tiki.vn/dien-thoai-realme-c25y-4gb-128gb-hang-chinh-hang-p230147768.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.230147777&itm_medium=CPC&itm_source=tiki-reco&spid=230147777,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""09cd0608-66e4-4845-a9f3-1cc977c0c2e9"")>"
541,https://tiki.vn/dien-thoai-samsung-galaxy-a33-5g-8gb-128gb-da-kich-hoat-dien-tu-hang-chinh-hang-p181517965.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.181517973&itm_medium=CPC&itm_source=tiki-reco&spid=181517973,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""d6ff017b-65d7-4111-a037-48956566416b"")>"
542,https://tiki.vn/dien-thoai-samsung-a04e-4gb-128gb-hang-chinh-hang-p242767053.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.242767059&itm_medium=CPC&itm_source=tiki-reco&spid=242767059,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""70e8ad8f-5193-4308-a064-b95eb09be925"")>"
543,https://tiki.vn/dien-thoai-samsung-galaxy-a13-4g-128g-a135f-den-hang-chinh-hang-p178533540.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.178533541&itm_medium=CPC&itm_source=tiki-reco&spid=178533541,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""0ac4fb36-9f48-4c56-bba3-4d2a2c32be5b"")>"
544,https://tiki.vn/dien-thoai-samsung-galaxy-m12-3gb-32gb-pin-khung-6000mah-moi-nguyen-seal-hang-chinh-hang-qz7-p213892321.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.213892325&itm_medium=CPC&itm_source=tiki-reco&spid=213892325,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""7c269f26-e6f6-4146-aa31-9bc171c1fb96"")>"
545,https://tiki.vn/dien-thoai-nokia-105-4g-hang-chinh-hang-p201039728.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.201039753&itm_medium=CPC&itm_source=tiki-reco&spid=201039753,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""d8f366fa-6ac7-4ddc-8e10-ae65bebfb412"")>"
546,https://tiki.vn/dien-thoai-samsung-galaxy-s22-ultra-12gb-256gb-hang-chinh-hang-p175193503.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.175193508&itm_medium=CPC&itm_source=tiki-reco&spid=175193508,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""6af060f3-d044-4ca9-960c-cb96eeb7ead6"")>"
547,https://tiki.vn/dien-thoai-ban-khong-day-panasonic-kx-tgc410-hang-chinh-hang-p21317030.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.43213848&itm_medium=CPC&itm_source=tiki-reco&spid=43213848,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""51da6bed-67a0-4928-a6f3-e4d7622644cd"")>"
548,https://tiki.vn/dien-thoai-goly-base-25-pro-4g-pin-khung-man-hinh-lon-hang-chinh-hang-p198188259.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.198188263&itm_medium=CPC&itm_source=tiki-reco&spid=198188263,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""3c6bb36c-a8fc-4425-81d4-cbf9d311734a"")>"
549,https://tiki.vn/dien-thoai-masstel-izi-55-4g-pin-1700mah-hang-chinh-hang-p167465972.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.167465977&itm_medium=CPC&itm_source=tiki-reco&spid=167465977,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""216ac5f0-291c-4940-90f4-ed76fffb57fb"")>"
550,https://tiki.vn/dien-thoai-samsung-galaxy-a73-5g-8gb-128gb-hang-chinh-hang-p206649454.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.207923095&itm_medium=CPC&itm_source=tiki-reco&spid=207923095,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""0afe59b6-f823-4c9b-a220-1936ad7dfeb9"")>"
551,https://tiki.vn/dien-thoai-ban-khong-day-lap-cac-loai-sim-di-dong-co-dinh-p144231179.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.144231180&itm_medium=CPC&itm_source=tiki-reco&spid=144231180,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""08cae153-2fc5-40a4-b3b6-894279848b8c"")>"
552,https://tiki.vn/may-tinh-bang-galaxy-tab-a8-4gb-64gb-hang-chinh-hang-p175851126.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.196285819&itm_medium=CPC&itm_source=tiki-reco&spid=196285819,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""b42e3a08-8d94-4b81-b239-f5967f8ee9d8"")>"
553,https://tiki.vn/dien-thoai-masstel-izi-12-4g-p172920927.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.197644880&itm_medium=CPC&itm_source=tiki-reco&spid=197644880,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""5dc9bc6a-7dae-46af-b0e3-7f77b6f70ff7"")>"
554,https://tiki.vn/dien-thoai-vivo-y15s-3gb-32gb-hang-chinh-hang-p137203873.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.137203878&itm_medium=CPC&itm_source=tiki-reco&spid=137203878,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""b0be3f8c-073f-419d-8ab3-34f4dd5f7547"")>"
555,https://tiki.vn/dien-thoai-samsung-galaxy-s23-8gb-128gb-hang-chinh-hang-p216171796.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.217088030&itm_medium=CPC&itm_source=tiki-reco&spid=217088030,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""ebe4d37a-934f-462c-977a-e2bca2efabe2"")>"
556,https://tiki.vn/dien-thoai-samsung-galaxy-s23-8gb-256gb-hang-chinh-hang-p242635843.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.242635851&itm_medium=CPC&itm_source=tiki-reco&spid=242635851,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""22e6ffdd-2040-4c4d-a814-f5c1b08b1c72"")>"
557,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-64gb-xam-2022-hang-chinh-hang-p188948039.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202303210600_MD_batched_PID.196285860&itm_medium=CPC&itm_source=tiki-reco&spid=196285860,"<selenium.webdriver.remote.webelement.WebElement (session=""e9ba29abea791263c9400a7f284d9d78"", element=""507cb459-cf81-48c0-982c-085c45280867"")>"
